3488847,1344770584,HAVE,normal,ice crystal bow,level 1
3488847,1344770584,HAVE,normal,druidic ritual crest,level 1
3488847,1344770584,HAVE,normal,harvester of the hidden hunter,level 1
3488847,1344770584,HAVE,strange,strange staff of the tusk-bereft,level 1 unknown: 9
3488847,1344770584,HAVE,normal,shoulderguard of the freelancer,level 1
3488847,1344770584,HAVE,normal,shuriken of the hidden hunter,level 1
3488847,1344770584,WANT,normal,chronite armor,
3488853,1344770613,HAVE,unusual,unusual hard counter,level 79 effect: orbiting fire
3488853,1344770613,WANT,unique,b.m.o.c.,
3488853,1344770613,WANT,unique,mann co. supply crate key,
3488853,1344770613,WANT,unique,bill's hat,
3488852,1344770613,HAVE,strange,strange bazaar bargain,level 10 kills: 8
3488852,1344770613,WANT,strange,strange pistol,
3488868,1344770673,HAVE,unique,burnout paradise: the ultimate box,gift
3488868,1344770673,HAVE,unique,l.a. noire,gift
3488868,1344770673,HAVE,unique,dead space,gift
3488868,1344770673,HAVE,unique,tom clancy's h.a.w.x?,gift
3488868,1344770673,HAVE,unique,dear esther,gift
3488868,1344770673,HAVE,unique,bulletstorm?,gift
3488868,1344770673,WANT,unique,refined metal,
3488868,1344770673,WANT,unique,mann co. supply crate key,
3488888,1344770732,HAVE,strange,strange overdose,level 5 kills: 0
3488888,1344770732,HAVE,strange,strange southern hospitality,level 20 kills: 0
3488888,1344770732,HAVE,strange,strange blutsauger,level 5 kills: 0
3488888,1344770732,HAVE,strange,strange smg,level 1 kills: 0
3488888,1344770732,HAVE,strange,strange scottish resistance,level 5 kills: 0
3488888,1344770732,HAVE,strange,strange killing gloves of boxing,level 7 kills: 0
3488888,1344770732,HAVE,strange,strange bottle,level 1 kills: 0
3488888,1344770732,HAVE,strange,strange liberty launcher,level 25 kills: 72
3488888,1344770732,WANT,unique,reclaimed metal,
3488888,1344770732,WANT,unique,refined metal,
3488888,1344770732,WANT,unique,scrap metal,
3488893,1344770764,HAVE,unusual,unusual larrikin robin,level 9 effect: searing plasma
3488893,1344770764,HAVE,unique,salvaged mann co. supply crate,level 10 series # 30
3488893,1344770764,WANT,unusual,unusual backwards ballcap,
3488893,1344770764,WANT,unusual,unusual troublemaker's tossle cap,
3488893,1344770764,WANT,unusual,unusual class token - scout,
3488892,1344770764,HAVE,unique,mann co. supply crate key,level 5
3488892,1344770764,WANT,unique,b.m.o.c.,
3488898,1344770793,HAVE,strange,strange razorback,level 10 spies shocked: 53
3488898,1344770793,HAVE,strange,strange overdose,level 5 kills: 10
3488898,1344770793,HAVE,strange,strange back scratcher,level 10 kills: 0
3488898,1344770793,HAVE,strange,strange black box,level 5 kills: 8
3488898,1344770793,HAVE,strange,strange tribalman's shiv,level 5 kills: 13
3488898,1344770793,HAVE,strange,strange loch-n-load,level 10 kills: 58
3488898,1344770793,HAVE,strange,strange axtinguisher,level 10 kills: 0
3488898,1344770793,HAVE,strange,strange knife,level 1 kills: 20
3488898,1344770793,WANT,unique,reclaimed metal,
3488898,1344770793,WANT,unique,refined metal,
3488898,1344770793,WANT,unique,mann co. supply crate key,
3488897,1344770793,HAVE,genuine,genuine dead cone,level 1
3488897,1344770793,HAVE,strange,strange detonator,level 10 kills: 0
3488897,1344770793,HAVE,strange,strange diamondback,level 5 kills: 0
3488897,1344770793,HAVE,unique,frying pan,level 5
3488897,1344770793,HAVE,unique,name tag,level 1
3488897,1344770793,HAVE,unique,ol' geezer,level 95 crafted by flower power craft # 14112
3488897,1344770793,HAVE,strange,strange brass beast,level 5 kills: 0
3488897,1344770793,HAVE,unique,rocket jumper,level 1 (uncraftable)
3488897,1344770793,WANT,unique,reclaimed metal,
3488897,1344770793,WANT,unique,refined metal,
3488897,1344770793,WANT,unique,scrap metal,
3488909,1344770852,HAVE,unique,barely-melted capacitor,level 1
3488909,1344770852,WANT,unique,bill's hat,
3488914,1344770884,HAVE,unique,fists,level 1
3488914,1344770884,WANT,unique,offers,
3488913,1344770884,HAVE,strange,strange direct hit,level 1 kills: 1
3488913,1344770884,HAVE,unique,scrap metal,level 1
3488913,1344770884,HAVE,unique,l'inspecteur,level 10 crafted by [hhc] [[rbb]]cpt cheese craft # 9978 (untradable)
3488913,1344770884,WANT,unique,gift wrap,
3488913,1344770884,WANT,unique,german gonzila,
3488921,1344770913,HAVE,strange,strange bottle,level 1 kills: 0
3488921,1344770913,HAVE,strange,strange back scratcher,level 10 kills: 2
3488921,1344770913,HAVE,strange,strange detonator,level 10 kills: 0
3488921,1344770913,WANT,unique,scrap metal,
3488928,1344770942,HAVE,unique,spy-cicle,level 1 crafted by fidel castro craft # 289032
3488928,1344770942,HAVE,unique,family business,level 10
3488928,1344770942,WANT,unique,reclaimed metal,
3488927,1344770942,HAVE,unique,name tag,level 1
3488927,1344770942,WANT,unique,reclaimed metal,
3488927,1344770942,WANT,unique,refined metal,
3488935,1344770972,HAVE,unique,dr. whoa,level 15
3488935,1344770972,WANT,unique,deus specs,
3488939,1344771005,HAVE,unique,hitman: absolution,gift
3488939,1344771005,WANT,unique,earbuds,
3488939,1344771005,WANT,unique,mann co. supply crate key,
3488947,1344771033,HAVE,unique,reclaimed metal,level 2
3488947,1344771033,WANT,unique,neon annihilator,
3488946,1344771033,HAVE,unique,reclaimed metal,level 2
3488946,1344771033,WANT,unique,decal tool,
3488945,1344771033,HAVE,unique,strange part: kills while explosive jumping,level 1
3488945,1344771033,WANT,unique,reclaimed metal,
3488963,1344771063,HAVE,unique,left 4 dead 2,gift
3488963,1344771063,HAVE,unique,counter-strike: global offensive,gift
3488963,1344771063,WANT,unique,mann co. supply crate key,
3488971,1344771092,HAVE,unique,refined metal,level 3
3488971,1344771092,HAVE,unique,scrap metal,level 1
3488971,1344771092,HAVE,unique,reclaimed metal,level 2
3488971,1344771092,WANT,unique,mann co. supply crate key,
3488970,1344771092,HAVE,unique,shortstop,level 1
3488970,1344771092,HAVE,unique,sun-on-a-stick,level 10
3488970,1344771092,HAVE,unique,eureka effect,level 20
3488970,1344771092,HAVE,unique,rocket jumper,level 1
3488970,1344771092,HAVE,unique,fan o'war,level 5
3488970,1344771092,HAVE,strange,strange atomizer,level 10 kills: 0
3488970,1344771092,HAVE,strange,strange smg,level 1 kills: 1
3488970,1344771092,HAVE,unique,strange part: soldiers killed,level 1
3488970,1344771092,WANT,unique,refined metal,
3488970,1344771092,WANT,unique,mann co. supply crate key,
3488970,1344771092,WANT,unique,scrap metal,
3488969,1344771092,HAVE,unique,refined metal,level 3
3488969,1344771092,WANT,unique,sharp dresser,
3488990,1344771153,HAVE,unique,scrap metal,level 1
3488990,1344771153,WANT,unique,frying pan,
3488989,1344771153,HAVE,unique,batter's helmet,level 48 (uncraftable)
3488989,1344771153,WANT,unique,reclaimed metal,
3488989,1344771153,WANT,unique,scrap metal,
3489002,1344771183,HAVE,unique,pretty boy's pocket pistol,level 10
3489002,1344771183,WANT,unique,normal weapon,
3489002,1344771183,WANT,unique,scrap metal,
3489001,1344771183,HAVE,unique,mann co. supply crate key,level 5
3489001,1344771183,WANT,vintage,vintage troublemaker's tossle cap,
3489001,1344771183,WANT,genuine,genuine deus specs,
3489001,1344771183,WANT,unique,the essential accessories,
3489001,1344771183,WANT,genuine,genuine hero's tail,
3489011,1344771212,HAVE,unique,ebenezer,level 30
3489011,1344771212,WANT,unique,mann co. supply crate key,
3489010,1344771212,HAVE,unique,scorch shot,level 10
3489010,1344771212,WANT,unique,normal weapon,
3489010,1344771212,WANT,unique,scrap metal,
3489009,1344771212,HAVE,unique,rainblower,level 10
3489009,1344771212,WANT,unique,scrap metal,
3489008,1344771212,HAVE,unique,strange part: revenge kills,level 1
3489008,1344771212,WANT,unique,reclaimed metal,
3489030,1344771273,HAVE,unique,tavish degroot experience,level 10
3489030,1344771273,WANT,unique,reggaelator,
3489030,1344771273,WANT,unique,samur-eye,
3489039,1344771304,HAVE,normal,naval mine,level 1
3489039,1344771304,HAVE,normal,dreaded dreads,level 1
3489039,1344771304,HAVE,normal,guard of the deep tribes,level 1
3489039,1344771304,HAVE,normal,grip of the swordmaster,level 1
3489039,1344771304,HAVE,normal,doubly braided beard,level 1
3489039,1344771304,WANT,normal,hlotl-feather necklace,
3489052,1344771333,HAVE,unique,earbuds,level 1
3489052,1344771333,WANT,unique,offers,
3489051,1344771333,HAVE,unique,name tag,level 1
3489051,1344771333,HAVE,unique,aged moustache grey,level 5
3489051,1344771333,WANT,unique,a carefully wrapped gift,
3489050,1344771333,HAVE,genuine,genuine atomic accolade,level 1
3489050,1344771333,HAVE,genuine,genuine quadwrangler,level 1
3489050,1344771333,HAVE,unique,strange part: allies extinguished,level 1
3489050,1344771333,WANT,unique,refined metal,
3489050,1344771333,WANT,unique,mann co. supply crate key,
3489049,1344771333,HAVE,unique,mann co. supply crate,level 10 series # 38
3489049,1344771333,HAVE,unique,mann co. supply crate,level 10 series # 39
3489049,1344771333,HAVE,unique,mann co. supply crate,level 10 series # 41
3489049,1344771333,HAVE,unique,mann co. supply crate,level 10 series # 45
3489049,1344771333,WANT,unique,reclaimed metal,
3489064,1344771392,HAVE,unusual,unusual chieftain's challenge,level 75 effect: massed flies
3489064,1344771392,HAVE,unique,max's severed head,level 95 painted: team spirit
3489064,1344771392,HAVE,unusual,unusual scotsman's stove pipe,level 91 effect: massed flies painted: an extraordinary abundance of tinge style: garish and overbearing
3489064,1344771392,HAVE,unusual,unusual prussian pickelhaube,level 80 effect: massed flies painted: team spirit
3489064,1344771392,WANT,strange,strange offers,
3489064,1344771392,WANT,genuine,genuine hat of undeniable wealth and respect,
3489064,1344771392,WANT,unusual,unusual offers,
3489064,1344771392,WANT,vintage,vintage offers,
3489064,1344771392,WANT,genuine,genuine offers,
3489063,1344771392,HAVE,unique,barely-melted capacitor,level 1
3489063,1344771392,WANT,unique,mann co. supply crate key,
3489062,1344771392,HAVE,unique,name tag,level 1
3489062,1344771392,HAVE,unique,aged moustache grey,level 5
3489062,1344771392,WANT,unique,gift wrap,
3489081,1344771454,HAVE,unique,mann co. supply crate key,level 5
3489081,1344771454,WANT,unique,bill's hat,
3489107,1344771572,HAVE,unique,lollichop,level 66
3489107,1344771572,HAVE,unique,wrap assassin,level 15
3489107,1344771572,HAVE,unique,sun-on-a-stick,level 10
3489107,1344771572,HAVE,unique,cozy camper,level 10
3489107,1344771572,HAVE,unique,sharpened volcano fragment,level 10
3489107,1344771572,HAVE,unique,holiday punch,level 10
3489107,1344771572,HAVE,unique,gunboats,level 10
3489107,1344771572,HAVE,unique,manmelter,level 30
3489107,1344771572,WANT,unique,scrap metal,
3489106,1344771572,HAVE,unique,salvaged mann co. supply crate,level 10 series # 40
3489106,1344771572,WANT,unique,offers,
3489105,1344771572,HAVE,unique,festive rocket launcher,level 1
3489105,1344771572,WANT,unique,reclaimed metal,
3489105,1344771572,WANT,unique,refined metal,
3489105,1344771572,WANT,unique,mann co. supply crate key,
3489104,1344771572,HAVE,unique,sticky jumper,level 1
3489104,1344771572,WANT,vintage,vintage pyrovision goggles,
3489117,1344771633,HAVE,unique,lord cockswain's novelty mutton chops and pipe,level 53 crafted by ?mayhem? #swag craft # 14673
3489117,1344771633,HAVE,unique,head warmer,level 87 crafted by jeon craft # 4535
3489117,1344771633,WANT,unique,offers,
3489117,1344771633,WANT,unique,reclaimed metal,
3489117,1344771633,WANT,unique,refined metal,
3489117,1344771633,WANT,unique,mann co. supply crate key,
3489117,1344771633,WANT,unique,scrap metal,
3489116,1344771633,HAVE,unique,scrap metal,level 1
3489116,1344771633,WANT,unique,normal weapon,
3489126,1344771663,HAVE,unique,cleaner's carbine,level 1
3489126,1344771663,HAVE,unique,phlogistinator,level 10
3489126,1344771663,HAVE,unique,conscientious objector,level 25
3489126,1344771663,HAVE,unique,sticky jumper,level 1 (uncraftable)
3489126,1344771663,HAVE,unique,rocket jumper,level 1 (uncraftable)
3489126,1344771663,HAVE,unique,hitman's heatmaker,level 1
3489126,1344771663,WANT,unique,reclaimed metal,
3489126,1344771663,WANT,unique,scrap metal,
3489143,1344771692,HAVE,unique,binary domain,gift
3489143,1344771692,WANT,unique,mann co. supply crate key,
3489143,1344771692,WANT,unique,game from steam,
3489142,1344771692,HAVE,unique,ubersaw,level 10 (uncraftable)
3489142,1344771692,HAVE,unique,scotsman's skullcutter,level 5 (uncraftable)
3489142,1344771692,HAVE,unique,buff banner,level 5 (uncraftable)
3489142,1344771692,HAVE,unique,sandman,level 15 (uncraftable)
3489142,1344771692,HAVE,unique,flare gun,level 10 (uncraftable)
3489142,1344771692,HAVE,unique,tribalman's shiv,level 5 (uncraftable)
3489142,1344771692,HAVE,unique,boston basher,level 25 (uncraftable)
3489142,1344771692,HAVE,unique,holy mackerel,level 42 (uncraftable)
3489142,1344771692,WANT,unique,offers,
3489148,1344771724,HAVE,unique,fast learner,level 82 style: summer (uncraftable)
3489148,1344771724,WANT,unique,backpack expander,
3489148,1344771724,WANT,unique,outback intellectual,
3489148,1344771724,WANT,vintage,vintage offers,
3489148,1344771724,WANT,unique,refined metal,
3489148,1344771724,WANT,unique,kringle collection,
3489148,1344771724,WANT,unique,offers,
3489148,1344771724,WANT,unique,mann co. supply crate key,
3489147,1344771724,HAVE,unique,scrap metal,level 1
3489147,1344771724,HAVE,unique,wrap assassin,level 15
3489147,1344771724,WANT,strange,strange scotsman's skullcutter,
3489152,1344771753,HAVE,unique,refined metal,level 3
3489152,1344771753,HAVE,unique,mann co. supply crate key,level 5
3489152,1344771753,WANT,unique,kringle collection,
3489161,1344771812,HAVE,unusual,unusual engineer's cap,level 11 effect: vivid plasma
3489161,1344771812,WANT,unique,earbuds,
3489161,1344771812,WANT,unusual,unusual offers,
3489178,1344771872,HAVE,unique,name tag,level 1
3489178,1344771872,HAVE,unique,description tag,level 1
3489178,1344771872,WANT,unique,refined metal,
3489177,1344771872,HAVE,unique,normal weapon,
3489177,1344771872,WANT,unique,scrap metal,
3489192,1344771933,HAVE,unique,ellis' cap,level 10
3489192,1344771933,WANT,unique,refined metal,
3489192,1344771933,WANT,unique,scrap metal,
3489205,1344771992,HAVE,vintage,vintage physician's procedure mask,level 14 painted: an extraordinary abundance of tinge
3489205,1344771992,WANT,unique,bill's hat,
3489204,1344771992,HAVE,unique,loch-n-load,level 10
3489204,1344771992,HAVE,strange,strange dead ringer,level 5 deaths feigned: 3
3489204,1344771992,HAVE,unique,cleaner's carbine,level 1
3489204,1344771992,HAVE,strange,strange diamondback,level 5 kills: 0
3489204,1344771992,WANT,genuine,genuine machina,
3489218,1344772024,HAVE,unique,sergeant's drill hat,level 78 painted: radigan conagher brown
3489218,1344772024,WANT,unique,reclaimed metal,
3489218,1344772024,WANT,unique,refined metal,
3489230,1344772053,HAVE,unique,sticky jumper,level 1
3489230,1344772053,HAVE,unique,slot token - melee,level 1
3489230,1344772053,WANT,unique,offers,
3489229,1344772053,HAVE,unusual,unusual scotsman's stove pipe,level 44 effect: scorching flames painted: the bitter taste of defeat and lime style: tasteful and refined
3489229,1344772053,WANT,unique,earbuds,
3489229,1344772053,WANT,genuine,genuine real world money,
3489228,1344772053,HAVE,unique,beggar's bazooka,level 12
3489228,1344772053,HAVE,unique,phlogistinator,level 10
3489228,1344772053,HAVE,unique,third degree,level 10
3489228,1344772053,HAVE,unique,hitman's heatmaker,level 1
3489228,1344772053,WANT,unique,scrap metal,
3489227,1344772053,HAVE,unique,barely-melted capacitor,level 1
3489227,1344772053,WANT,unique,mann co. supply crate key,
3489234,1344772082,HAVE,unique,private eye,level 72
3489234,1344772082,HAVE,unique,mann co. supply crate key,level 5
3489234,1344772082,WANT,unique,outback intellectual,
3489234,1344772082,WANT,strange,strange sniper rifle,
3489234,1344772082,WANT,unique,master's yellow belt,
